"","BaFminus_01","BaFminus_02","BaFminus_03","BaFminus_04","BaFminus_05","symbol","cluster"
"2004",9.5894081944535,9.35680291818259,3.52785475842352,9.79394229700023,9.45975189831522,"Elf2","co_binding_RNA"
"2005",12.6342411716966,12.9877631177233,11.0797583177898,11.5982732615593,11.2869250800285,"Naa15","co_binding_RNA"
"2006",3.08543884739658,3.41569599147813,3.04796205986309,2.72379423233313,2.6474421635712,"Rab33b","co_binding_RNA"
"2007",9.09414786896927,9.89859575200636,8.06421810080405,9.41146944409587,10.4154651462971,"Setd7","co_binding_RNA"
"2008",3.04654183964529,2.53108293309298,1.69962548603325,3.06430453489277,2.62142307596853,"Maml3","co_binding_RNA"
"2009",1.07574417919246,1.03079500064425,0.684590490415733,1.45028425571412,1.03600103600104,"Nhlrc3","co_binding_RNA"
"2010",24.7388202567649,22.307321789095,26.5983776969633,22.7013359336309,23.0379938061787,"Alg5","co_binding_RNA"
"2011",2.6558246530829,2.40755254355365,1.46618912886739,2.15251159665623,1.75042988498646,"Tsc22d2","co_binding_RNA"
"2012",3.87145655468086,4.10008240559712,2.88764711391378,3.91017153831604,3.95839423170613,"Siah2","co_binding_RNA"
"2013",10.09478582129,9.44680514797002,7.88820493602689,9.84327309853946,8.90486951959432,"Rap2b","co_binding_RNA"
"2014",48.7956487956488,45.190989914608,31.0649436863029,43.9198810239534,37.8846742483106,"Ccnl1","co_binding_RNA"
"2015",12.3024907299437,13.486649565595,10.1013259401703,11.2211365408296,10.2474015517494,"Kpna4","co_binding_RNA"
"2016",0,0,0.0416505270874203,0,0,"Gm17359","co_binding_RNA"
"2017",1.66865122759269,1.48026956487866,0.94875145676681,1.20536098648274,1.03928645154861,"Fnip2","co_binding_RNA"
"2018",33.2189229459344,37.3394751535455,31.5946002636941,32.0774677392324,34.254582865694,"Ppid","co_binding_RNA"
"2019",39.1338745357703,40.6239879802344,20.8986860642794,39.0397955965174,36.8215252038137,"Etfdh","co_binding_RNA"
"2020",16.7602066347938,19.0335468366615,11.9435466914642,17.2600340048431,15.2902095299952,"Arfip1","co_binding_RNA"
"2021",3.80192678780227,4.62056485882711,3.40657468915006,4.47123209271547,4.11857287247343,"Fbxw7","co_binding_RNA"
"2022",3.35049607855204,3.18154040364139,1.82343083875343,3.10708642583927,2.81561257171013,"Lrba","co_binding_RNA"
"2023",39.7399936174144,37.8414233858038,46.6284244227013,40.9950783865571,47.5529774117207,"Prcc","co_binding_RNA"
"2024",378.445075903028,299.918299739231,363.569528834303,336.877324169346,361.791635733729,"Hdgf","co_binding_RNA"
"2025",10.9653638231815,10.9433715821821,12.5380375413625,13.9227288548555,12.577478330903,"Rrnad1","co_binding_RNA"
"2026",15.1960665192421,15.9359163683109,8.5410437634416,15.5293862544205,16.0875847979442,"Iqgap3","co_binding_RNA"
"2027",5.62793023984145,6.06938719624965,2.63216425757833,6.05403734365771,6.28489038411771,"Mef2d","co_binding_RNA"
"2028",110.354097144976,121.423650510618,222.752896962105,149.202671142899,158.693792766373,"Pmf1","co_binding_RNA"
"2029",31.2053342906337,37.5794530779984,37.7062896224879,35.2778919104235,46.2549146759673,"Lmna","co_binding_RNA"
"2030",1.10644123921419,0.974401091329222,0.66114442980215,0.924405560221105,1.16294524189261,"Mex3a","co_binding_RNA"
"2031",169.41441713469,145.561432380818,278.793237322814,172.120040256437,200.604999203948,"Lamtor2","co_binding_RNA"
"2032",42.6514534093996,35.0571111466051,32.533898819179,38.8782558349652,40.0912136853457,"Arhgef2","co_binding_RNA"
"2033",2.02461567954963,2.16683948574358,2.39270905019983,2.15361238566412,2.07505750066515,"5830417I10Rik","co_binding_RNA"
"2034",2.28661179614274,2.41669750705613,1.44726527166375,2.272480898714,2.03902377815421,"Ash1l","co_binding_RNA"
"2035",8.6580863654586,8.7763125884498,7.63996637403995,9.02150793445156,9.0572565845861,"Rusc1","co_binding_RNA"
"2036",40.6429228917369,61.498457379299,37.2799585335221,33.4178846076418,35.8824383465041,"Fdps","co_binding_RNA"
"2037",40.3439719346282,43.5178373255857,67.7563901804428,46.3155294566767,51.7269468882372,"Mtx1","co_binding_RNA"
"2038",1.83105745185386,2.36193633520827,1.45735815578612,2.48340259267231,2.74344912678715,"Trim46","co_binding_RNA"
"2039",11.5378625050618,13.9314458471218,8.52474544162917,13.1332082551595,15.1104541348444,"Zbtb7b","co_binding_RNA"
"2040",13.38676191407,17.8682642793975,8.19693319624525,13.8742988523973,14.9524099536983,"Shc1","co_binding_RNA"
"2041",57.3481516301246,56.3838341333412,37.8034702724392,55.8524660706916,56.2096131716385,"Ube2q1","co_binding_RNA"
"2042",7.56594398421094,6.79593680331288,3.36849496475238,7.78608902012194,7.31152462873188,"Atp8b2","co_binding_RNA"
"2043",29.5583113855313,28.2477977478016,19.9380251533411,29.2885528983003,28.9184204206966,"Ubap2l","co_binding_RNA"
"2044",72.3656136003854,118.301086269672,102.561866558146,77.9933345977728,85.2688562269401,"Tpm3","co_binding_RNA"
"2045",10.7497459980104,10.9423292880717,6.88575675541708,11.5397557947193,12.1998728752742,"Dennd4b","co_binding_RNA"
"2046",2.18306376717203,2.7419363343475,1.29042336073785,2.25532137142532,2.35831557972167,"Gatad2b","co_binding_RNA"
"2047",23.9355001259763,27.8888774940462,19.7342511258369,20.6578357838862,21.8740694931171,"Chtop","co_binding_RNA"
"2048",267.788057190917,263.349266658496,401.768095350856,337.343192436449,294.325367496099,"S100a1","co_binding_RNA"
"2049",0,0,0,0,0,"Tdpoz1","co_binding_RNA"
"2050",0,0,0,0,0,"Tdpoz4","co_binding_RNA"
"2051",0.0209367083307162,0,0,0,0,"Tdpoz3","co_binding_RNA"
"2052",0,0,0,0,0,"Gm10696","co_binding_RNA"
"2053",2.3598820058997,1.74915877321712,0.439136619220819,1.62842536606201,1.31104555883317,"Selenbp2","co_binding_RNA"
"2054",0.0224936455451335,0,0.0189994870138506,0.0265648936076011,0.00988357152740714,"Cgn","co_binding_RNA"
"2055",4.34615876262303,4.04039884967468,2.58552182242471,4.46531083942638,3.88649372415191,"Pogz","co_binding_RNA"
"2056",436.03066749028,464.016605683846,828.431222100593,464.170429458968,512.980170514417,"Psmb4","co_binding_RNA"
"2057",25.7443978307582,18.9970624636536,16.5749570261108,20.5701088926783,16.4253814105446,"Selenbp1","co_binding_RNA"
"2058",9.17654298929982,9.65535796425999,6.65833850350174,11.0093858188951,10.5436925385112,"Zfp687","co_binding_RNA"
"2059",0.641495162456256,0.606949784323534,0.512192196077956,0.4899919151334,0.525875161443675,"Lysmd1","co_binding_RNA"
"2060",1.75539845140191,1.73461449506949,2.50504393982478,1.37261212821144,1.37356831917501,"Gm16740","co_binding_RNA"
"2061",2.93528653334431,2.7584221825116,2.53596043386807,2.69981317292843,2.7723536076758,"Mllt11","co_binding_RNA"
"2062",110.37218128665,100.42777098183,55.098009957433,95.5228970044217,82.3054541448195,"Cers2","co_binding_RNA"
"2063",17.5082018942083,16.7368939976426,10.1320498097056,16.4682499812757,16.4034368717453,"Setdb1","co_binding_RNA"
"2064",58.1536017193583,57.9611565138569,49.0309359869251,50.880646538468,48.4193816571218,"Mcl1","co_binding_RNA"
"2065",15.4070817623503,15.6048057907955,20.0635788381891,18.6283523522802,17.8410935383047,"Tars2","co_binding_RNA"
"2066",5.56213163165418,5.64050803966381,3.94392249615698,5.92819839202321,5.69299120195901,"Rprd2","co_binding_RNA"
"2067",6.44713916428574,8.90285716478536,3.80589444079919,6.7985604674507,6.64337147727755,"Aph1a","co_binding_RNA"
"2068",108.693484374065,110.514980919636,115.393038234122,106.762730006359,101.462864620759,"Anp32e","co_binding_RNA"
"2069",42.1455938697318,39.3671736066529,64.0596115554415,46.9099873090544,50.9129473887183,"Plekho1","co_binding_RNA"
"2070",6.487066305139,6.25892082310081,5.52890309998087,6.50721295231414,6.14713983433894,"Otud7b","co_binding_RNA"
"2071",30.3044636803683,31.0192940008685,57.7996191085008,30.1038427400083,39.4202657577143,"Bola1","co_binding_RNA"
"2072",0.147362216327734,0,0.0691505545874478,0.096685617047608,0.107916774583441,"Hist2h2ac","co_binding_RNA"
"2073",0,0,0.055845486707378,0.078082603586334,0.0435764025065147,"BC107364","co_binding_RNA"
"2074",0,0,0,0,0,"Hfe2","co_binding_RNA"
"2075",82.1635111463058,51.0905256973804,37.1594003148415,63.0398297105899,48.1502569185241,"Txnip","co_binding_RNA"
"2076",9.40534780796843,9.73200098703707,6.80220581573745,10.6009855490189,9.88545389646812,"Pex11b","co_binding_RNA"
"2077",10.9343802277265,12.680774765848,6.02048103073674,11.9495252055318,11.6629914165125,"Pias3","co_binding_RNA"
"2078",21.7055481370932,21.4626664072069,23.4425105601875,24.6343499726858,23.2392259727112,"Acp6","co_binding_RNA"
"2079",2.64469535143932,2.99761672999544,1.6706284426879,2.92167392635899,3.1120778416747,"Bcl9","co_binding_RNA"
"2080",0,0,0,0,0,"Mir7225","co_binding_RNA"
"2081",52.710149468291,81.8630834557609,62.1822779642958,46.530637909894,53.042450156293,"Phgdh","co_binding_RNA"
"2082",0,0,0,0,0,"Gm10681","co_binding_RNA"
"2083",10.2530541012216,11.1322318398274,6.60804147816805,10.6607282461917,10.4612882754244,"Gdap2","co_binding_RNA"
"2084",9.30597405905458,9.53521067943596,7.49772419621544,8.47205588936076,8.83297848797723,"Man1a2","co_binding_RNA"
"2085",77.8578835919695,67.2867307906361,51.7607031273221,69.8778451662425,68.6361180688571,"Atp1a1","co_binding_RNA"
"2086",8.21573429745105,8.25434953799437,4.40377549866281,6.45829401051896,5.22701650097366,"Trim33","co_binding_RNA"
"2087",10.4710528977312,9.68733508704533,6.68254649769106,9.12630023924867,10.0363710236868,"Hipk1","co_binding_RNA"
"2088",3.08800823468863,3.32820820520513,1.95472878326813,2.72252988451408,2.68543645409317,"Dclre1b","co_binding_RNA"
"2089",1.01153526105982,1.06075195361377,0.46665059849142,0.686098500874776,0.728257752191155,"Rsbn1","co_binding_RNA"
"2090",2.76234520003725,3.69383672035545,1.63123108427348,2.94599595706177,2.39417881182058,"Magi3","co_binding_RNA"
"2091",20.0565631405516,17.0831584559366,14.2087999590903,16.5163478136523,14.6042820986388,"Slc16a1","co_binding_RNA"
"2092",10.8270307895942,17.6281470105469,7.85959952598694,12.2670293769797,12.1548082012469,"Capza1","co_binding_RNA"
"2093",17.6527972176273,16.9482096831019,11.0820525680985,16.0625135663121,14.7974207014797,"Ddx20","co_binding_RNA"
"2094",0.600879998449342,0.614370333963239,0.600315438475854,0.705821308936079,1.171069889451,"Adora3","co_binding_RNA"
"2095",159.228460990744,226.075065593454,169.688117535871,150.162175149161,157.940019665683,"Atp5f1","co_binding_RNA"
"2096",5.37361832614483,4.48652810183455,4.46164741676131,5.22584421006351,4.0894777736883,"Dennd2d","co_binding_RNA"
"2097",13.4527708212933,12.4750849218158,9.81947533040444,11.9599838216335,11.1449692455279,"Dram2","co_binding_RNA"
"2098",0.0934492103541725,0.153205049638436,0.0493330176020207,0.114961556855388,0.025663135419233,"Kcna3","co_binding_RNA"
"2099",10.4256740131463,11.8943340555991,12.0146868165039,10.2813178906001,10.0701201618633,"Rbm15","co_binding_RNA"
"2100",20.860036303092,20.5578466787644,13.9831487747248,18.5011707214641,19.8879991626106,"Ampd2","co_binding_RNA"
"2101",6.02017501321555,6.37929289167235,4.40355777947524,6.43218431131772,6.31553083092422,"Atxn7l2","co_binding_RNA"
"2102",129.506323255792,208.602585648043,166.12020114186,122.510289748919,138.940763427205,"Psma5","co_binding_RNA"
"2103",16.6459338873132,16.9171978217204,13.2905569798774,14.9784855667209,16.8423047210926,"Sort1","co_binding_RNA"
"2104",40.3581093236266,37.751193530088,40.1755741561567,37.5642457090421,32.9636693273057,"Prpf38b","co_binding_RNA"
"2105",7.39900569235825,8.94419839745917,5.92930399322706,8.33202348545652,7.01760923095076,"Extl2","co_binding_RNA"
"2106",5.4229295608606,4.45930880713489,2.29459579396262,4.06584038297593,3.40078600948166,"Cdc14a","co_binding_RNA"
"2107",5.44028953985883,7.44971442761361,2.02516508711826,4.6069123911336,4.20143827146559,"Slc35a3","co_binding_RNA"
"2108",6.71383788625168,6.18155713633101,5.08721052410373,5.75424575424575,5.47815820543093,"Agl","co_binding_RNA"
"2109",11.8427706479697,10.2623701145442,5.70479741716018,9.63085316446161,8.39248609759906,"Ptbp2","co_binding_RNA"
"2110",0,0,0,0,0,"Mir760","co_binding_RNA"
"2111",7.64694137245611,9.61509648319378,1.7368496567834,8.31772049878167,8.3280301066145,"Sec24d","co_binding_RNA"
"2112",47.9846622715393,40.4461331045471,70.9886209416432,43.8604298464529,46.6108766659514,"Gar1","co_binding_RNA"
"2113",5.95998297147722,6.31258622244479,1.95237442092945,5.82240121354736,5.36097901504545,"Gstcd","co_binding_RNA"
"2114",10.4117783242293,11.078801738688,5.52293471309808,11.589326488939,10.9423027223789,"Manba","co_binding_RNA"
"2115",68.3291185878649,32.1910670399106,18.1223486438102,34.4256206610862,27.7422108408024,"Nfkb1","co_binding_RNA"
"2116",1.7782457371823,1.48324318794993,1.23520837965365,1.17439812096301,1.95337599917753,"Slc39a8","co_binding_RNA"
"2117",9.53505913159805,10.0896558732582,11.3061584838929,12.0638750436522,12.7669597335301,"Ppp3ca","co_binding_RNA"
"2118",534.606410545896,909.035354508746,455.980697563885,481.271878399485,528.106131473765,"H2afz","co_binding_RNA"
"2119",73.9802001785118,79.9492423588005,88.3205475720482,86.3939575191711,78.5567590546844,"Adh5","co_binding_RNA"
"2120",9.10287890110672,9.97246293386437,9.66866051479355,10.8429177815446,11.8053601025737,"Tspan5","co_binding_RNA"
"2121",20.8350298741996,18.0514221593404,14.8267788950228,20.5050633377304,19.0437569078346,"Rap1gds1","co_binding_RNA"
"2122",26.3082537526138,29.994992342943,14.418731976585,23.0766609166173,21.609490033592,"Pdlim5","co_binding_RNA"
"2123",37.5294864156628,48.2183356733097,40.9951763160802,54.8401797751095,108.480506710595,"Lmo4","co_binding_RNA"
"2124",9.01669306689412,9.58857893708827,6.54514095596728,9.38648327597672,9.66849958743536,"Hs2st1","co_binding_RNA"
"2125",19.014616375672,16.3284769844156,16.174759869515,17.8148951580755,16.5321076956423,"Sh3glb1","co_binding_RNA"
"2126",32.4432655467138,34.3770132714856,28.3130030702846,33.0896855783734,35.9492359492359,"2410004B18Rik","co_binding_RNA"
"2127",84.6062949833494,158.174047809139,65.2693343011826,86.4380259652387,89.4930614556783,"Gng5","co_binding_RNA"
"2128",20.711264035372,18.0948124570793,17.6203413151373,18.8782337563759,16.1776842904826,"Rpf1","co_binding_RNA"
"2129",27.1554834666902,20.4525876776126,16.9105156656342,20.794353197655,17.1265896516831,"Prkacb","co_binding_RNA"
"2130",9.90584664531084,10.8306127773361,8.53559247332253,9.28539411688025,7.15831866656085,"Fubp1","co_binding_RNA"
"2131",6.80398451710282,7.17230677625109,3.58568415600714,6.24362436591817,5.12304372268466,"Zzz3","co_binding_RNA"
"2132",0,0,0,0,0,"Snord45c","co_binding_RNA"
"2133",17.2511477972062,17.2106993892978,9.32368877031822,14.4847653596195,13.3344779237131,"Lyn","co_binding_RNA"
"2134",0.471177571947575,0.639660004445095,0.216447949504788,0.419784543142624,0.479443845139638,"Plag1","co_binding_RNA"
"2135",37.6366294890205,25.5986148655428,14.8151019888236,33.5301086953716,20.9741453323883,"Nsmaf","co_binding_RNA"
"2136",39.6068373202801,45.1943724456019,54.4356392962384,46.3487440524245,43.5320634640032,"Rab2a","co_binding_RNA"
"2137",7.68823691285112,8.68060375542538,4.27923498244798,8.5331200053332,6.36196216306714,"Trp53inp1","co_binding_RNA"
"2138",8.12049770792403,10.6919667097768,5.1373020263096,9.58315924223702,8.09668393165446,"Ints8","co_binding_RNA"
"2139",8.14738966769553,8.10504133571081,2.43357952585298,6.20589056946296,7.13177491643631,"Tmem64","co_binding_RNA"
"2140",24.5141381044018,23.0413000144008,21.3553183284765,20.0309848965691,24.6050246050246,"Ggh","co_binding_RNA"
"2141",11.4423871021796,11.2938869983377,8.92466994447496,11.1512311116207,10.369225051627,"Map3k7","co_binding_RNA"
"2142",1.15241080758322,0.939763753834106,1.63913756146766,1.1517893870835,1.01010101010101,"4933421O10Rik","co_binding_RNA"
"2143",40.8658008658009,47.7191150557985,26.4783759929391,39.8660163366046,35.1567624294897,"Pnrc1","co_binding_RNA"
"2144",5.91379506425566,8.67524246959808,5.70842428719226,5.56541016532587,5.88450179033598,"Dnaja1","co_binding_RNA"
"2145",31.5293010384511,32.4568150867383,32.8271816974619,35.3640715963464,33.2534017226959,"Smu1","co_binding_RNA"
"2146",20.3525580098595,17.7181386535766,15.9778493771921,20.1948644778919,16.4712171327386,"B4galt1","co_binding_RNA"
"2147",115.129981339945,112.981512454787,213.798546688066,118.270949823734,126.131590179033,"Bag1","co_binding_RNA"
"2148",27.9998889444167,25.8690796980069,27.4572799899942,29.2915382429449,32.9838237446933,"Ube2r2","co_binding_RNA"
"2149",31.5010416042702,31.9344260387054,24.2484207606958,32.030539711319,31.2183795102151,"Dcaf12","co_binding_RNA"
"2150",1.59334409251251,2.01076838282157,0.838255918953949,1.60044230405494,1.59689066441478,"Kif24","co_binding_RNA"
"2151",38.606441713589,39.5900839118117,74.5609467273029,44.8174135336724,57.0062965772143,"Rpp25l","co_binding_RNA"
"2152",5.83603226011304,7.19064937949416,4.31797457490747,6.57483562910927,7.74317763268039,"Tesk1","co_binding_RNA"
"2153",4.43576068014997,4.61726703963924,2.6101422197112,4.4579028454355,4.61480553364167,"Car9","co_binding_RNA"
"2154",11.4361277010041,13.5633921821497,13.7468854712604,13.2142714131262,13.1849468132654,"Creb3","co_binding_RNA"
"2155",9.40350192654733,9.5953601103111,5.94150954623895,9.63858506083317,10.5010501050105,"Gba2","co_binding_RNA"
"2156",92.2392889990606,101.276601234671,131.554713605388,100.469139961702,112.615240984946,"Clta","co_binding_RNA"
"2157",8.41432565570497,8.05184222269649,4.99181567142732,8.04521392756687,7.37100737100737,"Rnf38","co_binding_RNA"
"2158",0,0,0,0,0,"Mir5106","co_binding_RNA"
"2159",1.84703245861346,2.14911033153187,1.93869451059413,2.31936025498734,2.00908455625437,"Zbtb5","co_binding_RNA"
"2160",14.4189793766628,15.6631704839274,12.4067035585577,14.0835446884844,15.0934633693254,"Slc25a51","co_binding_RNA"
"2161",3.72036204120162,4.31572786099041,0.46033557594929,3.42463258064281,3.38869098933511,"Tstd2","co_binding_RNA"
"2162",261.433292132281,254.895545760992,391.995322002921,260.6030313763,271.995743831881,"Anp32b","co_binding_RNA"
"2163",5.23793874330043,4.74486800398037,3.1357201361211,3.84128236539939,3.16436514812794,"Tgfbr1","co_binding_RNA"
"2164",6.62189363583347,5.97093487075311,4.76697440134746,7.73155793854744,6.62930450164493,"Alg2","co_binding_RNA"
"2165",0,0,0,0,0,"Nr4a3","co_binding_RNA"
"2166",2.08844730177284,2.08670470999063,2.0075695244364,2.2010890405706,1.9774011299435,"Invs","co_binding_RNA"
